subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE06,150,1,1,1256,1296,-0.812792043508789,7.92965581568851,256,8.7424478591973,310.710446726131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1256,1300,-3.91246136886779,5.21521402404165,256,9.12767539290944,304.766760218538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1256,1296,-2.36262670618829,6.41951115856427,256,8.78213786475256,307.738603472335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1196,1256,4.28906046408268,11.0610761478895,196,6.77201568380678,211.029445209517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,1232,5.6601559054388,14.5181057059889,192,8.85794980055014,305.845359350456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,1248,4.92165719470826,12.5195397353255,192,7.59788254061719,219.879793685694,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,151,1,1,1252,1280,-0.808570309212984,2.26423452513933,252,3.07280483435232,156.995822134164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1280,-3.78635496999428,-0.612250735087438,252,3.17410423490684,146.786561143517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1280,-2.29746263960363,0.825991895025947,252,3.12345453462958,151.891191638841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1232,1240,4.7445061280989,5.07520882305532,232,0.330702694956417,38.122168947989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1240,6.09696034405566,8.04819636181403,216,1.95123601775837,97.3127725181573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1240,5.21532866451725,6.56170259243468,216,1.34637392791743,64.3620355798113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,152,1,1,1220,1252,-0.736799520170182,5.81346142984743,220,6.55026095001761,282.816900101976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1220,1256,-3.96919693799322,2.62460715460054,220,6.59380409259376,269.995670074047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1220,1256,-2.3529982290817,4.2232134874243,220,6.576211716506,276.406285088011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1176,1208,4.6752253717974,8.00757012622875,176,3.33234475443135,156.410094957027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1172,1208,5.40547567078747,11.3502574196103,172,5.94478174882283,298.882116723852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1176,1208,5.09873023278558,9.67891377291953,176,4.58018354013395,224.183535232747,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,153,1,1,1252,1292,-0.624916997285228,10.8533356139877,252,11.4782526112729,384.750047658613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1292,-3.88093828026202,8.44676767645132,252,12.3277059567133,398.210058834781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1292,-2.25292763877363,9.65005164521949,252,11.9029792839931,391.480053246697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1220,1300,4.51201491113583,15.3948625436645,220,10.8828476325287,316.917762875731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1220,1256,5.70887231655446,19.5381181850687,220,13.8292458685142,586.891016188123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1220,1264,5.11044361384515,16.5421213661023,220,11.4316777522572,440.535866976566,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,154,1,1,1244,1276,-0.844454766227982,5.24243283645859,244,6.08688760268657,254.821886701636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1244,1280,-3.47513792352982,2.72994128874603,244,6.20507921227585,244.807696426249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1244,1276,-2.1597963448789,3.95669461978178,244,6.11649096466068,249.814791563942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1172,1212,4.56274034118562,8.63566779547064,172,4.07292745428502,123.246662226287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1164,1196,6.1381388379547,11.3024612159184,164,5.16432237796367,256.956931630466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1164,1212,5.30429025136694,10.162593932854,164,4.85830368148708,175.07827220637,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,155,1,1,1248,1280,-0.869784573954418,-6.4354580388167,248,-5.56567346486229,236.269757584535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1248,1276,-4.24015738110759,-9.49525202507781,248,-5.25509464397021,229.516240673068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1248,1280,-2.55497097753101,-7.97254314807495,248,-5.41757217054395,232.892999128801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1180,1224,4.22530659448156,-0.814023023155985,180,-5.03932961763755,209.371799521301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1184,1280,5.59224016560417,-0.143253121807707,184,-5.73549328741188,102.210617314435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1180,1228,4.96328111768123,0.643806858437406,180,-4.31947425924383,155.791208417868,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,156,1,1,1260,1288,-0.73891045983892,-4.09104684527303,260,-3.35213638543411,152.292822473363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1260,1288,-4.07634276681398,-7.23885226406768,260,-3.16250949725369,146.188119952392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1260,1288,-2.40762661332645,-5.66494955467035,260,-3.2573229413439,149.240471212877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1188,1216,4.18438221442308,1.85430468486258,188,-2.3300775295605,108.427310915358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,1208,5.20200051861962,4.43415093048706,192,-0.767849588132554,50.0628085776428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1188,1212,4.71662516497174,3.22739935434249,188,-1.48922581062925,77.9970219620771,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,157,1,1,1252,1276,-1.17371291718555,-3.9061569403136,252,-2.73244402312805,145.624870070069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1248,1272,-4.07214150266337,-6.55426174213153,248,-2.48212023946816,140.630923533874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1272,-2.70168570791137,-5.04835393520104,252,-2.34666822728967,143.127896801971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1232,1244,3.97386274669203,3.43669015587171,232,-0.537172590820314,41.2780421538633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1228,5.81462480836924,5.15288915812684,216,-0.661735650242403,48.8705511660954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1228,5.0790662226445,4.58028667004742,216,-0.498779552597073,36.8171462012562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,158,1,1,1240,1268,-0.703024217315303,-4.09524791148695,240,-3.39222369417165,154.310715181145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1264,-4.43118650806938,-7.43407715141377,240,-3.00289064334439,150.196588545224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1268,-2.56710536269234,-5.80202317218705,240,-3.23491780949471,152.253651863185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228,1260,4.0251885514108,2.41230664150329,228,-1.61288190990751,75.3407762152229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212,1220,5.21578698638379,4.83459758778574,212,-0.381189398598051,38.161212525389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1232,1256,4.26525988433164,3.14703262952289,232,-1.11822725480875,44.6333156211226,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,159,1,1,1264,1300,-0.979543018111217,-9.28152104197615,264,-8.30197802386493,306.403582813441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1264,1300,-4.49204339038331,-12.0841694575898,264,-7.59212606720652,294.830568816191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1264,1300,-2.73579320424726,-10.682845249783,264,-7.94705204553573,300.617075814816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1236,1272,3.37450009745579,-4.03330623193758,236,-7.40780632939337,346.242960702368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1272,5.16666555253843,0.872474270828471,240,-4.29419128170996,210.103427127746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1236,1272,4.28064332110935,-1.58041598055456,236,-5.86105930166391,221.578514552867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,160,1,1,1304,1344,-0.823346340533415,-10.6597498467857,304,-9.83640350625225,338.320520940277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1300,1340,-4.51722258594604,-13.4396755259752,300,-8.92245294002919,314.074048197791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1300,1340,-2.61751177988417,-12.0038202800475,300,-9.38630850016336,326.197284569034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1256,1300,4.33779016390024,-5.16862310127078,256,-9.50641326517102,372.316966820808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1260,1320,5.04143733595854,-1.58844528844523,260,-6.62988262440378,213.294740887589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1256,1308,4.78010943525766,-3.16299161873919,256,-7.94310105399685,271.472763729178,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,161,1,1,1280,1320,-0.519363063536914,11.1747426816239,280,11.6941057451608,381.664067338831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1280,1324,-4.09734842805609,8.28350600700361,280,12.3808544350597,394.478663073132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1280,1324,-2.3083557457965,9.74334688851836,280,12.0517026343149,387.830735222681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1244,1316,3.75719207484566,15.6258022713764,244,11.8686101965308,365.165921713247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1280,5.4061398725669,19.9680223408884,240,14.5618824683215,606.993912210387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1292,4.52988905426203,16.9805737809587,240,12.4506847266966,484.489835983659,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,162,1,1,1248,1284,-0.521474179149427,7.69134185828804,248,8.21281603743747,312.789130055255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1248,1288,-3.90195393530484,4.61372655628126,248,8.51568049158609,305.791728683119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1248,1284,-2.21171405722713,6.09903666233325,248,8.31075071956038,309.290429369187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1196,1256,4.76348121324114,11.5265856307846,196,6.76310441754347,238.247469772784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,1224,5.63981153571083,13.0288045269863,192,7.38899299127543,341.229912153096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,1232,5.11463033425638,11.8113723579628,192,6.69674202370646,268.026420363918,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,163,1,1,1224,1252,-2.07027383158469,1.27289828491712,224,3.34317211650181,170.268724476683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1224,1256,-6.07036669567728,-2.4581433097905,224,3.61222338588679,161.102822428712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1224,1252,-4.07032026363099,-0.702189100289277,224,3.36813116334171,165.685773452697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2256,2308,6.68981922616247,-9.38862909301964,1256,-16.0784483191821,521.626986388439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,1216,4.0849002757337,5.82605986572239,192,1.74115958998869,92.5674796593485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,1212,3.59064285108305,4.47217042954277,192,0.881527578459719,49.064203478411,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,164,1,1,1296,1344,-0.627028035079673,-11.4244608596975,296,-10.7974328246178,309.825519379815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1296,1340,-4.16875939062032,-14.1842809169547,296,-10.0155215263344,297.099421645257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1296,1344,-2.39789371285,-12.8133005099947,296,-10.4154067971447,300.143133604905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1236,1280,3.87467910119329,-5.44864044313846,236,-9.32331954433175,329.030031583096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1308,5.00089441350784,-2.94992265876804,240,-7.95081707227588,242.591686774473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1236,1292,4.45510363065334,-4.08025216315929,236,-8.53535579381263,283.097536808935,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,165,1,1,1236,1276,-0.656582382835176,-10.3208947956911,236,-9.66431241285589,342.41213087928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1232,1272,-4.11415216296785,-13.1156891378544,232,-9.00153697488659,327.088324632223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1236,1276,-2.43367108819694,-11.7363125043959,236,-9.302641416199,334.750227755751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1188,1232,3.7839936968619,-5.16424680733319,188,-8.94824050419509,338.849667427875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,1240,4.83353470081534,-0.935397965430256,192,-5.7689326662456,230.886392308844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1188,1236,4.38098418306673,-2.95074050316474,188,-7.33172468623147,272.395439821874,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,166,1,1,1252,1288,-0.665026418704737,8.23388056163939,252,8.89890698034412,340.622706539186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1292,-4.03012645600184,5.32826118551341,252,9.35838764151525,340.691478196821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1288,-2.34757643735329,6.74025034870536,252,9.08782678605865,340.657092368003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1256,3.85345470472038,10.319955985688,200,6.46650128096764,204.852707139228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1240,5.46331885214986,14.0864766952158,200,8.62315784306594,353.701657912264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1248,4.65838677843512,12.0518763358696,200,7.39348955743444,211.584797105146,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,167,1,1,1252,1296,-0.633361138225241,-12.5577275089393,252,-11.9243663707141,372.530884575196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1296,-4.2842495644118,-15.3823407587902,252,-11.0980911943784,352.896898244754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1296,-2.45880535131852,-13.9700341338648,252,-11.5112287825463,360.263023004378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1184,1236,4.35817033856574,-7.97847085885949,184,-12.3366411974252,466.819508167577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1188,1264,5.03093507611862,-5.9990020859235,188,-11.0299371620421,305.393108306713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1188,1248,4.64432737133122,-6.84077766910557,188,-11.4851050404368,377.00638995911,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,168,1,1,1272,1304,-0.242796872739197,5.76539587712251,272,6.0081927498617,248.963512167681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1272,1308,-4.1330555172044,1.88470172086267,272,6.01775723806707,237.060467428275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1272,1308,-2.1879261949718,3.82191378813634,272,6.00983998310814,239.469330552117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1264,1276,4.90953298776811,5.48147385167016,264,0.571940863902045,50.903464267662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1276,4.80683069385523,9.92092697337806,240,5.11409627952283,225.548577914667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1244,1276,4.6478977750932,7.70120041252411,244,3.05330263743091,129.405531078242,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,169,1,1,1244,1288,-0.76213066253254,-13.0295482823133,244,-12.2674176197808,400.329159101042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1244,1284,-4.34093203790019,-15.5118004938712,244,-11.170868455971,371.23325355101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1244,1284,-2.55153135021636,-14.2536382633551,244,-11.7021069131387,385.781206326026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1180,1224,3.59952056894791,-9.80685504453067,180,-13.4063756134786,469.140226180475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1184,1244,4.80131257905212,-5.4196916347884,184,-10.2210042138405,321.400742347327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1184,1236,4.12802841375833,-7.50349141163681,184,-11.6315198253951,379.770783571971,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,170,1,1,1244,1280,-0.743132333152378,8.01662386535694,244,8.75975619850932,334.549307496561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1248,1284,-3.68964844710057,5.37430556152558,248,9.06395400862615,341.646234716586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1244,1284,-2.24792633695203,6.6623357033913,244,8.91026204034332,338.097771106573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212,1280,3.73609163914567,10.8724599454644,212,7.13636830631874,174.548439060972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1252,6.02896797710475,14.8603339578113,216,8.83136598070659,359.036673085792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212,1264,4.76416315446667,12.1689687305881,212,7.40480557612142,215.100141640601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,171,1,1,1308,1356,-1.0090921735744,-14.5607075677833,308,-13.5516153942089,395.581434996562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1308,1356,-3.85781985190498,-16.1469070462905,308,-12.2890871943855,362.560747504836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1308,1356,-2.43345601273969,-15.3538073070369,308,-12.9203512942972,379.071091250699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1268,1312,5.04868749549266,-10.7220689564532,268,-15.7707564519459,491.53624435409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1276,1332,4.99025996743982,-9.42966197064173,276,-14.4199219380816,505.788193747827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1268,1324,5.13227239120328,-9.70602523919826,268,-14.8382976304015,475.929997562984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,172,1,1,1312,1348,-0.918332413280428,-7.00186364354121,312,-6.08353123026078,244.826752292385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1312,1344,-4.31993951587819,-10.1307332490103,312,-5.81079373313208,239.320948865941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1312,1344,-2.61913596457931,-8.48931634076092,312,-5.8701803761816,242.073850579163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1260,1308,3.73107788448582,-1.65869894037766,260,-5.38977682486349,213.998145233538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1264,1296,4.97520868769326,2.43195309055682,264,-2.54325559713643,107.595093663826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1260,1296,4.39351916697025,0.624290313494395,260,-3.76922885347586,153.993991726492,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,173,1,1,1292,1324,-0.734688578501075,5.17752254295993,292,5.91221112146101,256.602314709876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1292,1328,-3.73379972199643,2.44971363241505,292,6.18351335441149,243.381881863029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1292,1324,-2.23424415024875,3.75565875340802,292,5.98990290365677,246.818626886607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1276,4.12792523696489,6.46956239365277,252,2.34163715668788,122.058807905947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1244,1284,5.07682152287217,10.7752773677829,244,5.69845584491077,203.139545336395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1244,1284,4.56255686544309,8.70613468766448,244,4.14357782222139,144.8918738528,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,174,1,1,1252,1288,-0.396916131408601,8.03525505333847,252,8.43217118474707,323.552100681437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1292,-4.31784019966964,4.58435853439196,252,8.9021987340616,313.237093770503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1292,-2.35737816553912,6.36361342353372,252,8.72099158907284,318.39459722597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1220,1284,4.96109529219556,10.3622551464951,220,5.40115985429951,177.091492717676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1220,1256,5.38176555882287,13.4673155192996,220,8.08554996047678,386.120344143581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1220,1256,5.17143042550921,11.3220157819849,220,6.15058535647567,281.295029598296,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,175,1,1,1224,1272,-0.546807454415141,11.8619226884245,224,12.4087301428396,367.607458694086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228,1276,-3.91876570253744,9.16426898561325,228,13.0830346881507,374.849636176747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228,1276,-2.1694524203317,10.5312921515406,228,12.7007445718723,370.484237303663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1284,4.57175664711612,16.6176444608268,200,12.0458878137107,299.459691839013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1196,1240,5.62200382701352,20.1418738552438,196,14.5198700282303,539.14604384893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1196,1252,5.03965373529581,17.6068866500856,196,12.5672329147898,403.06683059274,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,176,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
